shipment_id,issue_type,column,details
1227725901,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1611202027411800,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
4096344458,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
287253806,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
110120201005960,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
447041896,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
447041891,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
447041892,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1805201633209500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
217307553,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1165348621,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
512201917302231,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8847150476,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1607624517,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1497130466,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
130392345,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700381417,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
4096551780,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9863760743,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1420370866,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1420370856,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1420370857,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1420370872,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9202718299,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3755124260,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8848496856,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8848496851,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7855966009,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7855965995,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5661478589,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1324057713,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
284527845,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
284527589,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1033455043,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1193922671,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1295483256,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1363695920,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1458720343,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1518553017,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1807563614,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1267652589,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1448465209,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1110020780,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1147949303,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1020353047,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
712202032700103,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
712202032700112,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
712202032700102,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2307202018492400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2307202018492400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
905201915305652,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1100630929,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9325280600,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1032096539,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1025105758,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1558060679,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1566135259,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1605202013275700,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9325280428,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3972879333,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3972879314,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1909202022135500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1125578716,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
4585949515,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
4586153974,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
4586095346,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
4586157490,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
4583135642,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
4585405009,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
4095335655,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
4095367261,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
4095252607,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
4095289948,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
4096588233,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
4096972136,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9438586350,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9438502844,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9438398220,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9437490769,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9437341790,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9440732537,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9439166175,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2676904180,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
234508978,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
234508979,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
234508980,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
234508981,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
232429058,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305199843,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1133490167,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1133490167,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1134399587,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
651837900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
651837901,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
651837902,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
651837903,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
650357133,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699066055,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699066055,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6979278716,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6979278715,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6977674799,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6977674799,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6979274668,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6977320604,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6977320605,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6977320604,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6977320605,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6976411997,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6976411996,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6976411999,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6976411998,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6976402549,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6976402550,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6976402551,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6976402552,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9705777394,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9705777393,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9702678071,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9702678070,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9702678073,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9702678072,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9702241801,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9859639167,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9861631621,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9861631620,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9861869685,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9860133847,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9860133848,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9860133849,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9860133850,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9863398731,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7994049321,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7990415432,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7989964685,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7989990939,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7989979178,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7989933006,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1043388680,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1044225299,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1044225297,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1044225296,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1044225295,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1044225298,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1046159838,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1046159839,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1046157652,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1046157653,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1100330084,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1097884713,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1097823203,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1097823204,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1101462360,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1098133412,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1098133413,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1098133414,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1098133411,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
449358660,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
446422970,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
446422967,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
446422969,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
446422965,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
446422973,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
446422966,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
446422972,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
446422968,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
446422971,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
448810167,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
448755569,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
448755568,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
448755570,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2777206737,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2778129113,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417871043,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417871041,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417871042,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417871040,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417138823,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417138825,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417138822,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417138824,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1419129280,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693046206,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693046200,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693046196,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693046205,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693046198,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693046195,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693046207,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693046204,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693046202,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693046203,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693046201,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693046199,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693046197,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693217568,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693217567,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693217566,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693217571,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693217570,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693217569,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9200749115,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9200749114,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9200333011,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9200333016,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9200333012,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9200333015,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9200333013,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9200333014,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9201333583,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
829283764,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
829283762,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
829283763,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
829283761,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
830339129,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
830339130,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
218630415,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9453676226,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9453676227,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9456435788,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9453403691,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9453403689,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9453403690,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9453403688,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454656492,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9453255925,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9453255923,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460491198,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460491197,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460536953,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460536952,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3462036253,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460057079,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460057080,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460057075,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460057078,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460057076,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460057077,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3459857111,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3459857110,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3459876697,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3459876700,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3459876698,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3459805731,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3459805729,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3459805732,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3459805728,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3459805734,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3459805730,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3459805733,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
128353176,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3752809102,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3754707038,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3755067549,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3752318888,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3752318887,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3752318892,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3752318889,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8496350303,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8496350307,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8496350305,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8496350301,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8496350304,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8496350308,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8496350306,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8496350302,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495742265,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495218765,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495218763,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495218768,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495218760,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495218767,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495530758,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495530759,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495218762,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495530756,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495530757,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495577581,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495577580,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495577579,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495577582,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8495577582,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8848110396,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8848110395,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8848578540,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8848578538,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8848578547,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8848578536,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8848578537,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8848578533,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8848578545,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8848578542,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8848578541,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8848578546,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8848578544,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8848578543,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8848578535,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8848578534,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8848578539,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8848578548,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7854372985,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7855816389,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7855816390,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7853707780,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
795967225,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
795967227,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
795967224,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
796324757,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
797349845,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
798725538,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
798725539,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
795408108,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
795408106,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
795660676,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
795660679,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
795660680,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
795660677,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9324771816,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9324771817,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5658204877,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5658204876,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5658204879,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5658204878,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5659084838,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8481076268,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8481010866,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8483135273,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8483135270,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8483135267,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8483135261,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8483135277,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8483135274,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8483135269,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8483135265,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8483135275,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8483135272,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8483135271,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8483135263,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8483135276,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8483135268,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8483135266,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8483135264,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8483135262,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8483134180,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8483134177,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8483134179,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8483134178,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
8483131673,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6751128951,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6751128950,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6751128952,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6751128949,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6751128948,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6751283044,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6748597814,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6750652638,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6750652639,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9202128490,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9202128492,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9202128491,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9202128493,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9216853941,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9201951631,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9201680736,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1321805021,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1322892043,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1322346149,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
284983020,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
284983016,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
283983408,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
283132644,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
283132637,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
283132649,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
283132628,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
283132640,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
283132634,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
283132625,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
283132642,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
283132631,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
283132647,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1197800658,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1006316909,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1204517535,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1265478897,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1049602716,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1037437196,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1144536492,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1174153532,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1042382899,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1070852271,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1212770237,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1215741497,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1090293991,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1135574589,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1095603491,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1053981497,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1078871754,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1152223011,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1093495820,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1102598027,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1157993679,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1085346430,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1129310256,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1009222677,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1118456773,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1028426156,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1024835144,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1121850836,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1123091305,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1405624113,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1690055787,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1240594051,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1791803776,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
