shipment_id,issue_type,column,details
1444569966,Duplicate,shipment_id,Appears multiple times
1444608126,Duplicate,shipment_id,Appears multiple times
1444703360,Duplicate,shipment_id,Appears multiple times
1444556408,Duplicate,shipment_id,Appears multiple times
1444581497,Duplicate,shipment_id,Appears multiple times
