shipment_id,issue_type,column,details
4703014370,Low Price,unit_price,Suspiciously low unit price (14.13)
4703168513,Low Price,unit_price,Suspiciously low unit price (14.13)
4703086639,Low Price,unit_price,Suspiciously low unit price (14.13)
4703186115,Low Price,unit_price,Suspiciously low unit price (12.57)
